地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
87,,7810530,1,20250629,1305,6,0,0,,,,,5,0,0,,,,,3,202506291305,35.0882140339236,132.347724,,,0,0,0,0,0,0,0,0,0,0
87,,7810570,1,20250629,1305,0,0,0,,,,,50,4,0,,,,,3,202506291305,34.92234503370532,132.109083,,,0,0,0,0,0,0,0,0,0,0
87,,7810580,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.90375903368071,132.105961,,,1,,,,,,,,,
87,,7810600,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.886378033657664,132.069161,,,1,,,,,,,,,
87,,7810610,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.8693890336351,132.044972,,,1,,,,,,,,,
87,,7810650,1,20250629,1305,26,1,0,,,,,0,0,0,,,,,3,202506291305,34.603665033279,131.799331,,,0,0,0,0,0,0,0,0,0,0
87,,7810660,1,20250629,1305,20,0,0,,,,,22,2,0,,,,,3,202506291305,34.56766203323026,131.793408,,,0,0,0,0,0,0,0,0,0,0
87,,7810670,1,20250629,1305,0,0,0,,,,,2,0,0,,,,,3,202506291305,34.4411940330582,131.772423,,,0,0,0,0,0,0,0,0,0,0
87,,7810680,1,20250629,1305,123,4,0,,,,,120,6,0,,,,,3,202506291305,35.44391203438301,133.070902,,,0,0,0,0,0,0,0,0,0,0
87,,7810690,1,20250629,1305,47,0,0,,,,,51,2,0,,,,,3,202506291305,35.435857034372745,133.036623,,,0,0,0,0,0,0,0,0,0,0
87,,7810730,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.0087950338194,132.223163,,,1,,,,,,,,,
87,,7810780,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.245635032789465,131.522947,,,1,,,,,,,,,
87,,7810790,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.190602032713265,131.483723,,,1,,,,,,,,,
87,,7810830,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.36752203428536,134.328439,,,1,,,,,,,,,
87,,7810840,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.47203803441882,134.240441,,,1,,,,,,,,,
87,,7810850,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.49999403445436,134.20171,,,0,0,0,0,0,1,1,0,1,0
87,,7810870,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.52362703317051,133.901839,,,0,0,0,0,0,1,1,0,1,0
87,,7810900,1,20250629,1305,22,2,0,,,,,37,0,0,,,,,3,202506291305,34.9118280336914,133.946407,,,0,0,0,0,0,0,0,0,0,0
87,,7810940,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.342837034253684,134.203706,,,1,,,,,,,,,
87,,7810950,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.3698230342883,134.215379,,,0,0,0,0,0,1,1,0,1,0
87,,7810960,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.64456803333422,132.667015,,,1,,,,,,,,,
87,,7810970,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.68134903338374,132.742245,,,1,,,,,,,,,
87,,7810980,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.81798703356671,132.823527,,,1,,,,,,,,,
87,,7810990,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.86090703362384,132.793186,,,1,,,,,,,,,
87,,7811020,1,20250629,1305,23,1,0,,,,,24,0,0,,,,,3,202506291305,35.33258003424051,132.907662,,,0,0,0,0,0,0,0,0,0,0
87,,7811070,1,20250629,1305,74,3,0,,,,,1,0,0,,,,,3,202506291305,34.23547503277542,132.6053,,,0,0,0,0,0,0,0,0,0,0
87,,7811080,1,20250629,1305,37,2,0,,,,,32,1,0,,,,,3,202506291305,34.220918032755264,132.662702,,,0,0,0,0,0,0,0,0,0,0
87,,7811090,1,20250629,1305,12,2,0,,,,,11,1,0,,,,,3,202506291305,34.27213903282609,132.728126,,,0,0,0,0,0,0,0,0,0,0
87,,7811100,1,20250629,1305,19,0,0,,,,,14,0,0,,,,,3,202506291305,34.33997203291951,132.948483,,,0,0,0,0,0,0,0,0,0,0
87,,7811120,1,20250629,1305,14,0,0,,,,,14,0,0,,,,,3,202506291305,33.9055670323146,132.028679,,,0,0,0,0,0,0,0,0,0,0
87,,7811130,1,20250629,1305,0,0,0,,,,,3,0,0,,,,,3,202506291305,33.93038903234958,131.978502,,,0,0,0,0,0,0,0,0,0,0
87,,7811140,1,20250629,1305,74,1,0,,,,,81,0,0,,,,,3,202506291305,33.976741032414765,131.89892000000003,,,0,0,0,0,0,0,0,0,0,0
87,,7811150,1,20250629,1305,91,1,0,,,,,39,0,0,,,,,3,202506291305,33.97531203241275,131.223377,,,0,0,0,0,0,0,0,0,0,0
87,,7811160,1,20250629,1305,27,0,0,,,,,41,2,0,,,,,3,202506291305,34.0254670324831,131.108286,,,0,0,0,0,0,0,0,0,0,0
87,,7811170,1,20250629,1305,20,1,0,,,,,0,0,0,,,,,3,202506291305,34.06179303253392,130.910708,,,0,0,0,0,0,0,0,0,0,0
87,,7811190,1,20250629,1305,16,1,0,,,,,26,0,0,,,,,3,202506291305,34.372636032964365,131.13719,,,0,0,0,0,0,0,0,0,0,0
87,,7811200,1,20250629,1305,31,2,0,,,,,35,1,0,,,,,3,202506291305,34.36655403295601,131.21721,,,0,0,0,0,0,0,0,0,0,0
87,,7811210,1,20250629,1305,0,0,0,,,,,0,0,0,,,,,3,202506291305,34.36556503295465,131.327923,,,0,0,0,0,0,0,0,0,0,0
87,,7811220,1,20250629,1305,19,2,0,,,,,27,0,0,,,,,3,202506291305,34.46117103308548,131.429169,,,0,0,0,0,0,0,0,0,0,0
87,,7811230,1,20250629,1305,6,0,0,,,,,12,0,0,,,,,3,202506291305,34.53625103318765,131.50609,,,0,0,0,0,0,0,0,0,0,0
87,,7811240,1,20250629,1305,44,0,0,,,,,41,1,0,,,,,3,202506291305,33.97863403241742,130.917824,,,0,0,0,0,0,0,0,0,0,0
87,,7811250,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.371174032962365,131.269202,,,0,0,0,0,0,1,1,1,1,0
87,,7811260,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,34.386217032983,131.345346,,,1,,,,,,,,,
87,,7811280,1,20250629,1305,19,1,0,,,,,38,1,0,,,,,3,202506291305,33.98188003242198,130.919334,,,0,0,0,0,0,0,0,0,0,0
87,,7811310,1,20250629,1305,51,2,0,,,,,41,0,0,,,,,3,202506291305,34.274175032828886,132.632159,,,0,0,0,0,0,0,0,0,0,0
