FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25332943.202505171505,86,,6110010,1,20250517,1505,20,4,0,0,0,0,0,38,7,0,0,0,0,0,3,202505171505,34.938138216795814,136.265283823013,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332944.202505171505,86,,6110020,1,20250517,1505,67,2,0,0,0,0,0,47,2,0,0,0,0,0,3,202505171505,34.990936305895495,136.115165948867,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332945.202505171505,86,,6110030,1,20250517,1505,0,0,1,0,0,0,0,32,0,3,0,0,0,0,3,202505171505,35.005385003512316,135.956851243972,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332946.202505171505,86,,6110040,1,20250517,1505,44,2,0,0,0,0,0,41,4,0,0,0,0,0,3,202505171505,34.95699292997823,135.913501381874,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332947.202505171505,86,,6110050,1,20250517,1505,75,0,0,0,0,0,0,77,1,0,0,0,0,0,3,202505171505,34.99087038445861,135.844525694847,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332948.202505171505,86,,6110060,1,20250517,1505,155,11,0,0,0,0,0,151,24,0,0,0,0,0,3,202505171505,34.99142632024544,135.831109285354,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332949.202505171505,86,,6110070,1,20250517,1505,108,6,0,0,0,0,0,105,5,0,0,0,0,0,3,202505171505,34.98630409707048,135.82777261734,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332950.202505171505,86,,6110080,1,20250517,1505,97,12,0,0,0,0,0,110,18,0,0,0,0,0,3,202505171505,34.91099177877929,135.744452476501,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332951.202505171505,86,,6110090,1,20250517,1505,107,13,0,0,0,0,0,144,16,0,0,0,0,0,3,202505171505,34.805311519271704,135.649480819702,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332952.202505171505,86,,6110100,1,20250517,1505,48,6,0,0,0,0,0,40,5,0,0,0,0,0,3,202505171505,34.81945711253497,135.720393061637,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332953.202505171505,86,,6110110,1,20250517,1505,61,7,0,0,0,0,0,65,5,0,0,0,0,0,3,202505171505,34.71960434074075,135.436824560165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332954.202505171505,86,,6110120,1,20250517,1505,69,1,0,0,0,0,0,68,4,0,0,0,0,0,3,202505171505,34.64078623273222,135.106242299079,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25332955.202505171505,86,,6110130,1,20250517,1505,184,17,0,0,0,0,0,157,23,0,0,0,0,0,3,202505171505,34.75756172115131,134.859353005886,,,,,,,,,,,,,,,,,
